rmsd_l,rmsd_i,fnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
0.7076378,0.1869275,0.08,-1.7659999999999982,-172.26700000000005,-1338.2999999999956,0.03799999999999981,-1.0,native
0.6927470,0.1806367,0.11,-2.1869999999999976,-91.69200000000001,-1395.2999999999956,0.06700000000000017,-1.0,native
0.7923284,0.2101031,0.08,-2.567999999999998,-47.15599999999995,-1164.0999999999985,0.029999999999999805,0.0,native
0.7690094,0.1867995,0.14,-0.12399999999999878,-110.269,-1376.199999999997,-0.020999999999999908,1.0,native
0.6224824,0.1903021,0.1,-1.5180000000000007,-68.62199999999996,-1554.199999999997,0.02300000000000013,0.0,native
0.6586066,0.2004536,0.08,-1.3859999999999992,36.75599999999997,-701.0999999999985,0.06700000000000017,-3.0,native
0.6316006,0.1870606,0.1,0.11100000000000065,-74.93700000000001,-1921.5,-0.02300000000000013,0.0,native
0.7238491,0.1967740,0.09,-0.29499999999999815,10.762000000000057,-997.3999999999942,0.06899999999999995,-4.0,native
0.6588036,0.2056500,0.07,-2.6340000000000003,-115.33500000000004,-2619.0999999999985,0.10400000000000009,1.0,native
0.8045738,0.2334378,0.07,-4.038999999999998,87.80700000000002,-879.1999999999971,0.1419999999999999,-2.0,native
0.5808747,0.2048988,0.08,-2.3439999999999976,-150.649,-1347.199999999997,0.09200000000000008,1.0,native
0.5968910,0.2009980,0.07,-2.303000000000001,-153.44600000000003,-1715.3999999999942,0.13200000000000012,1.0,native
0.6188876,0.2244467,0.06,-0.977999999999998,-297.557,-450.6999999999971,0.08000000000000007,4.0,native
0.7101101,0.2226434,0.08,-1.931000000000001,-64.19899999999996,-1325.8999999999942,0.11799999999999988,1.0,native
0.6115550,0.2308519,0.1,-2.1020000000000003,-11.730000000000018,-1503.3999999999942,0.10599999999999987,1.0,native
0.7639947,0.2425040,0.07,-2.4639999999999986,-79.45299999999997,-948.8999999999942,0.1419999999999999,3.0,native
0.7086966,0.2114500,0.11,-3.475999999999999,-18.649999999999977,-2602.199999999997,0.1459999999999999,0.0,native
0.7672594,0.2098763,0.1,-2.1479999999999997,-123.52300000000002,-1511.699999999997,0.10000000000000009,0.0,native
0.6352715,0.2159055,0.11,-1.7809999999999988,-166.654,-925.5999999999985,0.137,1.0,native
0.7202663,0.2198713,0.08,-1.1119999999999983,-278.067,-1046.7999999999956,0.07500000000000018,3.0,native
0.6152163,0.2221625,0.1,-0.5470000000000006,-192.38699999999994,-1788.199999999997,0.08800000000000008,2.0,native
0.7882949,0.2252427,0.07,-1.2579999999999991,-53.76999999999998,-2116.0999999999985,0.11099999999999977,-1.0,native
0.7130286,0.2147161,0.09,-1.2809999999999988,-154.67200000000003,-872.6999999999971,0.08999999999999986,2.0,native
0.7065408,0.2169727,0.09,-1.591000000000001,-175.10699999999997,-1663.3999999999942,0.10899999999999999,2.0,native
0.5987301,0.2028693,0.07,-3.3649999999999984,39.403999999999996,-1583.8999999999942,0.13200000000000012,-2.0,native
0.7963004,0.2177491,0.08,-2.3419999999999987,-114.30600000000004,-1742.2999999999956,0.14500000000000002,2.0,native
0.8216597,0.2194330,0.1,-1.1400000000000006,-101.48500000000001,-1868.0999999999985,0.1080000000000001,0.0,native
0.7444512,0.2083219,0.08,-1.7859999999999978,-135.779,-1628.5999999999985,0.09299999999999997,1.0,native
0.8252813,0.2292688,0.07,-1.4229999999999983,-104.82399999999996,-2238.0999999999985,0.10400000000000009,2.0,native
0.9996263,0.3978657,0.03,-11.946,332.305,-1877.7999999999956,0.4299999999999997,-2.0,non-native
0.8771510,0.3996904,0.03,-13.132,372.798,-750.4000000000015,0.367,-2.0,non-native
0.8410072,0.3955585,0.02,-11.883,367.55600000000004,-598.0,0.36099999999999977,-2.0,non-native
1.3222442,0.4375724,0.01,-10.405,346.262,-858.2999999999956,0.4259999999999997,-3.0,non-native
1.2780700,0.4454785,0.01,-10.459,297.48,-1760.699999999997,0.4219999999999997,-4.0,non-native
0.7945082,0.3345814,0.05,-8.118,266.87100000000004,-1248.2999999999956,0.2969999999999997,-1.0,non-native
0.9787903,0.3727327,0.03,-7.365,99.202,-995.5999999999985,0.35299999999999976,1.0,non-native
0.7810682,0.3515652,0.05,-7.352,114.14600000000007,-1373.0999999999985,0.31400000000000006,1.0,non-native
0.6973434,0.3475871,0.04,-8.543999999999999,135.091,-714.1999999999971,0.2959999999999998,3.0,non-native
0.9187206,0.4031045,0.05,-10.01,178.399,-758.0,0.33000000000000007,0.0,non-native
0.5892068,0.3320711,0.02,-9.145999999999999,206.26800000000003,-531.4000000000015,0.29800000000000004,0.0,non-native
0.9227304,0.3904360,0.05,-7.853,141.58700000000005,-750.9000000000015,0.3599999999999999,1.0,non-native
0.7819846,0.3555842,0.05,-9.836,102.50999999999999,-1180.4000000000015,0.258,2.0,non-native
0.9329067,0.3924803,0.06,-9.868,114.97000000000003,-98.19999999999709,0.32099999999999973,1.0,non-native
0.8354155,0.3733553,0.06,-10.543,175.78400000000005,-428.6999999999971,0.29800000000000004,0.0,non-native
1.0519222,0.4206375,0.03,-12.355,306.88300000000004,-540.0,0.3939999999999997,-2.0,non-native
0.8589090,0.4494402,0.03,-10.975,251.058,-593.2999999999956,0.2709999999999999,-1.0,non-native
1.1667067,0.4560111,0.03,-10.757,369.906,-764.0,0.34899999999999975,-3.0,non-native
1.1981298,0.5145449,0.02,-11.686,403.85400000000004,-1095.5999999999985,0.33199999999999985,-3.0,non-native
1.3741283,0.4828469,0.02,-9.825,391.723,-1097.5,0.3899999999999997,-3.0,non-native
1.2079866,0.4876253,0.04,-9.834,365.97400000000005,-1080.5999999999985,0.33499999999999996,-3.0,non-native
0.6529856,0.3457794,0.02,-10.276,317.846,-2011.9000000000015,0.21099999999999985,-2.0,non-native
0.4732950,0.2771635,0.03,-12.248999999999999,438.478,-1545.699999999997,0.32299999999999995,-3.0,non-native
0.5838152,0.3288395,0.03,-10.482999999999999,247.382,-1258.9000000000015,0.2759999999999998,0.0,non-native
0.8839521,0.3631318,0.01,-9.282,323.07300000000004,-1710.5,0.20999999999999996,-4.0,non-native
0.4867657,0.3439334,0.02,-10.478,290.88,-1757.4000000000015,0.11699999999999999,-3.0,non-native
0.5649663,0.3310783,0.01,-11.147,429.24800000000005,-2693.4000000000015,0.19799999999999995,-3.0,non-native
0.8819415,0.3560386,0.01,-11.485999999999999,389.697,-1916.7999999999956,0.18999999999999995,-3.0,non-native
0.7920867,0.3741920,0.02,-12.171,432.232,-1988.699999999997,0.22099999999999964,-3.0,non-native
0.7497661,0.3808134,0.03,-9.764999999999999,365.872,-912.2999999999956,0.20299999999999985,-3.0,non-native
0.4762835,0.3209852,0.03,-11.089,263.60200000000003,-1164.9000000000015,0.21999999999999975,-3.0,non-native
0.5182772,0.3344471,0.04,-10.264,384.053,-2353.2999999999956,0.1679999999999997,-2.0,non-native
0.6140854,0.3376821,0.03,-8.4,348.297,-1679.9000000000015,0.1519999999999997,-2.0,non-native
0.4838461,0.3068998,0.01,-9.129,331.82300000000004,-2318.199999999997,0.19599999999999973,-3.0,non-native
0.5822003,0.3358481,0.03,-9.764999999999999,326.613,-1192.9000000000015,0.1549999999999998,-2.0,non-native
0.4989686,0.3226798,0.02,-10.065999999999999,350.281,-2169.5999999999985,0.15700000000000003,-4.0,non-native
0.5291512,0.3266317,0.01,-9.198,376.07300000000004,-2023.0,0.14100000000000001,-3.0,non-native
0.4860350,0.3234411,0.02,-10.152999999999999,245.925,-944.0,0.17300000000000004,-1.0,non-native
0.5100275,0.3205385,0.02,-10.475999999999999,386.85400000000004,-1477.9000000000015,0.16100000000000003,-2.0,non-native
0.4597158,0.3039206,0.03,-10.381,396.48400000000004,-1867.2999999999956,0.11799999999999988,-3.0,non-native
0.9290845,0.3734293,0.02,-9.421,342.35900000000004,-413.6999999999971,0.14500000000000002,0.0,non-native
0.9064668,0.3986490,0.01,-11.529,363.737,-1209.5,0.2509999999999999,-3.0,non-native
0.8098226,0.2559997,0.06,-3.3470000000000013,-18.069999999999936,54.299999999995634,0.07600000000000007,-1.0,native
0.7041947,0.2365917,0.1,-3.0779999999999994,-33.809999999999945,-906.7000000000044,0.05799999999999983,0.0,native
0.8749670,0.2639888,0.05,-3.9529999999999994,-65.11199999999997,-42.400000000001455,0.10599999999999987,1.0,native
0.7473114,0.2400681,0.06,-2.152000000000001,24.932999999999993,-1354.800000000003,0.05600000000000005,-2.0,native
0.6819393,0.2250307,0.05,-2.933,26.953000000000088,-761.5999999999985,0.08400000000000007,-1.0,native
0.7976501,0.2599615,0.04,-4.003,3.6689999999999827,-228.20000000000437,0.1030000000000002,-1.0,native
0.7414128,0.2591357,0.05,-3.4520000000000017,-9.801999999999907,-241.0,0.125,0.0,native
0.6577002,0.2399943,0.05,-3.242000000000001,78.673,-42.400000000001455,0.1030000000000002,0.0,native
0.6033542,0.2410466,0.06,-4.109999999999999,-45.57299999999998,-1491.300000000003,0.10499999999999998,1.0,native
0.5513715,0.2327981,0.05,-3.16,-74.93299999999999,-80.59999999999854,0.12300000000000022,1.0,native
0.6586361,0.2508579,0.08,-4.747,124.57600000000002,-297.5,0.1429999999999998,-2.0,native
0.3271371,0.1987966,0.1,-2.8550000000000004,-41.149,-1187.5999999999985,0.08899999999999997,1.0,native
0.4181088,0.2115117,0.11,-3.062000000000001,-0.7099999999999227,-531.3000000000029,0.08000000000000007,0.0,native
0.7871421,0.2607130,0.07,-3.432000000000002,-52.67999999999995,-314.09999999999854,0.11100000000000021,0.0,native
0.7146203,0.2444705,0.05,-0.3230000000000004,-50.009000000000015,274.59999999999854,0.10400000000000009,0.0,native
0.6932610,0.2430165,0.06,-2.243000000000002,18.355000000000018,-1224.0999999999985,0.07399999999999984,0.0,native
0.7430608,0.2530196,0.05,-1.9909999999999997,-12.947000000000003,-223.20000000000437,0.0950000000000002,0.0,native
0.7029245,0.2469220,0.05,-1.3930000000000007,-104.83699999999999,-373.40000000000146,0.07100000000000017,1.0,native
0.7073424,0.2383912,0.04,-0.03999999999999915,-77.62,-238.70000000000437,0.008999999999999897,1.0,native
0.8044817,0.2637620,0.06,-2.1610000000000014,81.69500000000005,-369.20000000000437,0.09299999999999997,-2.0,native
0.6448815,0.2515970,0.06,-2.8820000000000014,87.42100000000005,-1318.9000000000015,0.09799999999999986,-2.0,native
0.4381637,0.2579330,0.04,-3.7630000000000017,-155.21499999999992,1080.0,0.05799999999999983,2.0,native
0.4288860,0.2634045,0.05,-3.9819999999999993,-58.803999999999974,206.09999999999854,0.08899999999999997,2.0,native
0.4287987,0.2744918,0.05,-2.942,-99.428,422.6999999999971,0.03500000000000014,1.0,native
0.3778198,0.2682223,0.05,-3.503,-194.34199999999998,762.0999999999985,0.016000000000000014,0.0,native
0.4793659,0.2849137,0.05,-2.681000000000001,-114.75199999999995,411.0,0.008000000000000007,0.0,native
0.4069783,0.2661445,0.05,-1.4870000000000019,8.07400000000007,-199.09999999999854,0.016000000000000014,-1.0,native
0.4407900,0.2468274,0.04,-4.309000000000001,-130.4989999999999,1066.2999999999956,0.08199999999999985,1.0,native
0.4255947,0.2766042,0.05,-2.686,83.62200000000007,-7.80000000000291,0.05600000000000005,-4.0,native
0.3988635,0.2677056,0.06,-3.617000000000001,10.494000000000028,353.29999999999563,0.039000000000000146,0.0,native
0.3916764,0.2562080,0.05,-4.471,35.60000000000002,1049.5,0.06499999999999995,0.0,native
0.4610907,0.2728679,0.03,-2.1640000000000015,-71.77699999999993,497.1999999999971,0.06400000000000006,-1.0,native
0.4183034,0.2837936,0.05,-3.4840000000000018,28.411000000000058,-431.90000000000146,0.052000000000000046,-1.0,native
0.4033416,0.2702702,0.05,-3.6380000000000017,-56.5,212.09999999999854,0.08800000000000008,-1.0,native
0.4096336,0.2821640,0.06,-3.647000000000002,-214.485,-379.0,0.08400000000000007,2.0,native
0.4887418,0.3027796,0.06,-4.806000000000001,-44.837999999999965,-343.8000000000029,0.1080000000000001,-2.0,native
0.5683143,0.3159207,0.05,-3.0180000000000007,0.05400000000008731,-730.3000000000029,0.07699999999999996,-4.0,native
0.6120051,0.3151897,0.04,-3.339000000000002,-131.62,677.2999999999956,0.08300000000000018,0.0,native
0.4709249,0.3096970,0.03,-3.7300000000000004,-8.251999999999953,2.2999999999956344,0.06999999999999984,-2.0,native
0.4309286,0.2722103,0.04,-2.8480000000000025,-144.89,298.90000000000146,0.052999999999999936,-1.0,native
0.4498739,0.2719917,0.06,-3.901,-99.03599999999994,631.9000000000015,0.11299999999999999,-1.0,native
0.4520869,0.2838303,0.05,-1.897000000000002,-169.394,766.0,0.03500000000000014,-2.0,native
0.3942642,0.2171742,0.22,-3.601000000000001,100.14499999999998,1074.2999999999956,0.20799999999999974,-3.0,non-native
0.5275895,0.2473945,0.13,-4.7379999999999995,187.73000000000002,5.900000000001455,0.2689999999999997,-4.0,non-native
0.4380474,0.2020369,0.17,-4.406000000000001,120.99199999999996,60.900000000001455,0.1559999999999997,-3.0,non-native
0.6838874,0.2551807,0.15,-5.986000000000001,172.09299999999996,201.29999999999563,0.27,-4.0,non-native
0.8098812,0.2972042,0.19,-3.401,-59.87200000000007,886.7999999999956,0.3929999999999998,-1.0,non-native
0.7606787,0.2700283,0.19,-1.9770000000000003,1.856999999999971,1030.0,0.2909999999999999,0.0,non-native
0.7874557,0.2771145,0.23,-3.132999999999999,-37.18700000000001,451.90000000000146,0.29000000000000004,-1.0,non-native
0.6488604,0.2706961,0.22,-4.151,-114.77300000000002,1522.9000000000015,0.32200000000000006,-1.0,non-native
0.7317714,0.2821863,0.1,-5.821999999999999,37.442999999999984,577.4000000000015,0.32200000000000006,0.0,non-native
0.9622771,0.2938900,0.1,-2.7029999999999994,-105.82400000000007,1794.2999999999956,0.2469999999999999,3.0,non-native
0.8397201,0.2684186,0.08,-2.3039999999999985,-81.14300000000003,754.5999999999985,0.22199999999999998,1.0,non-native
0.8809730,0.2754019,0.12,-1.4810000000000016,-65.20100000000002,833.5,0.16100000000000003,-1.0,non-native
0.9192379,0.3043425,0.09,-0.2749999999999986,136.635,345.40000000000146,0.23399999999999999,0.0,non-native
1.1401787,0.3204836,0.08,0.17800000000000082,-150.904,603.4000000000015,0.18500000000000005,3.0,non-native
1.0600626,0.3107124,0.1,-2.0130000000000017,-34.89200000000005,-152.0,0.20699999999999985,-2.0,non-native
1.0979193,0.3050038,0.08,0.9579999999999984,-29.024999999999977,527.2999999999956,0.14100000000000001,1.0,non-native
0.9459298,0.2853245,0.1,-0.6430000000000007,-159.50599999999997,452.09999999999854,0.21399999999999997,2.0,non-native
1.2045519,0.3332551,0.09,-2.7520000000000007,-35.65899999999999,809.0999999999985,0.274,0.0,non-native
1.1826512,0.3334160,0.09,-2.132999999999999,-71.33600000000001,836.1999999999971,0.20100000000000007,2.0,non-native
1.5087962,0.4141926,0.05,-5.6259999999999994,244.368,-15.80000000000291,0.33499999999999996,-2.0,non-native
1.4142772,0.3840438,0.06,-5.388,244.32099999999997,329.1999999999971,0.29400000000000004,-2.0,non-native
1.9745339,0.5091684,0.0,-11.639,433.96999999999997,-36.599999999998545,0.029999999999999805,-5.0,non-native
1.7021682,0.4761034,0.0,-12.288,352.53299999999996,-921.0,0.1459999999999999,-5.0,non-native
1.9619554,0.4883310,0.0,-10.697,336.28499999999997,-688.5,-0.018000000000000238,-6.0,non-native
2.3620224,0.5821099,0.0,-9.692,111.48199999999997,-617.5,-0.19399999999999995,-3.0,non-native
2.6493244,0.6190257,0.0,-4.648999999999999,10.287000000000035,904.6999999999971,-0.3370000000000002,-3.0,non-native
2.6855745,0.6187931,0.0,-3.8919999999999995,-17.59800000000007,1104.7999999999956,-0.4540000000000002,-3.0,non-native
2.7488520,0.6327152,0.0,-5.074,127.697,1167.0,-0.42399999999999993,-4.0,non-native
2.7812486,0.6310061,0.0,-5.1739999999999995,-56.339000000000055,2178.4000000000015,-0.4590000000000001,-1.0,non-native
2.8110795,0.6388127,0.0,-5.866,1.7189999999999372,1739.0,-0.43999999999999995,-3.0,non-native
2.8848829,0.6406009,0.0,-4.037000000000001,-54.76999999999998,491.40000000000146,-0.40800000000000036,-2.0,non-native
2.7125018,0.6104069,0.0,-3.0999999999999996,-106.48800000000006,1455.5999999999985,-0.44200000000000017,0.0,non-native
2.7169139,0.6375852,0.0,-3.8369999999999997,-65.70500000000004,688.2999999999956,-0.4580000000000002,0.0,non-native
2.7354846,0.6258981,0.0,-4.118,25.591000000000008,1157.199999999997,-0.41700000000000026,-3.0,non-native
2.9723742,0.6746220,0.0,-5.679,196.10000000000002,484.59999999999854,-0.403,-3.0,non-native
3.0475070,0.7017096,0.0,-5.029,126.96399999999994,1773.699999999997,-0.41000000000000014,-5.0,non-native
2.7874882,0.6408154,0.0,-1.9549999999999983,-61.92500000000007,2076.7999999999956,-0.3660000000000001,0.0,non-native
2.9228880,0.6531723,0.0,-1.3449999999999989,-41.25,1523.699999999997,-0.42700000000000005,-4.0,non-native
2.8798466,0.6883846,0.0,-5.194000000000001,119.01499999999999,1662.699999999997,-0.3540000000000001,-4.0,non-native
2.7494946,0.6547837,0.0,-4.5329999999999995,90.07600000000002,840.1999999999971,-0.3660000000000001,-4.0,non-native
2.8714004,0.6921211,0.0,-3.430999999999999,-106.17899999999997,1138.0999999999985,-0.41500000000000004,0.0,non-native
2.7695622,0.6639980,0.0,-4.861000000000001,-77.08299999999997,1458.7999999999956,-0.375,0.0,non-native
0.7041191,0.2658196,0.14,1.9280000000000008,-204.913,-1163.4000000000015,-0.03000000000000025,3.0,native
0.7446995,0.2624255,0.17,2.6930000000000014,-271.937,-958.6000000000058,-0.040000000000000036,5.0,native
0.5589921,0.2394095,0.14,2.4179999999999993,-266.91599999999994,382.8999999999942,-0.0030000000000001137,6.0,native
0.6425443,0.2429407,0.16,1.225999999999999,-246.26999999999998,-559.7000000000044,-0.01200000000000001,4.0,native
0.6964528,0.2700899,0.19,2.911999999999999,-409.121,-1003.2000000000044,-0.058000000000000274,8.0,native
0.7577865,0.2698901,0.15,2.2940000000000005,-258.93999999999994,-781.1000000000058,-0.027000000000000135,7.0,native
0.6651980,0.2647957,0.19,3.2250000000000014,-415.54200000000003,-480.3000000000029,-0.05300000000000038,7.0,native
0.6847594,0.2596381,0.17,3.3679999999999986,-448.6170000000001,-763.0,-0.07400000000000029,8.0,native
0.6582971,0.2482634,0.18,4.001999999999999,-361.092,-161.20000000000437,-0.03600000000000003,6.0,native
0.7454327,0.2481326,0.17,2.8049999999999997,-338.029,-1885.0,-0.03300000000000036,6.0,native
0.7077885,0.2507318,0.19,4.672999999999998,-456.427,-153.8000000000029,-0.038000000000000256,6.0,native
0.7629800,0.2573234,0.19,3.210000000000001,-422.86699999999996,-1069.6000000000058,-0.0040000000000000036,7.0,native
0.7253753,0.2346935,0.19,4.111000000000001,-467.717,-699.6000000000058,-0.05600000000000005,8.0,native
0.6975244,0.2532893,0.15,3.0010000000000012,-411.04599999999994,465.29999999999563,-0.019000000000000128,7.0,native
0.6428832,0.2302286,0.17,2.5100000000000016,-398.76300000000003,-30.0,-0.017000000000000348,6.0,native
0.6074547,0.2259495,0.16,1.2979999999999983,-400.057,-102.40000000000146,-0.027000000000000135,6.0,native
0.7313820,0.2542874,0.19,2.1439999999999984,-357.592,-313.8000000000029,0.008999999999999897,5.0,native
0.6638030,0.2460306,0.18,1.899000000000001,-429.16700000000003,-343.1000000000058,-0.03100000000000014,7.0,native
0.6025379,0.2338412,0.17,2.5010000000000012,-386.21299999999997,-249.8000000000029,-0.0050000000000003375,8.0,native
0.5534222,0.2456694,0.16,3.4639999999999986,-458.6070000000001,-958.6000000000058,0.009999999999999787,5.0,native
0.6917213,0.2437361,0.14,1.318999999999999,-317.322,-663.4000000000015,0.021999999999999797,4.0,native
