rmsd_l,rmsd_i,dfnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
0.3389216,0.1741351,0.32,-1.5540000000000003,327.312,-1662.7000000000044,0.04999999999999982,-2.0,non-native
0.4370906,0.2011294,0.4,-3.0600000000000005,320.40099999999995,-1752.800000000003,0.08499999999999996,0.0,non-native
0.5532753,0.2748556,0.36,-2.3019999999999996,317.265,-1527.2000000000044,0.06499999999999995,-1.0,non-native
0.4533410,0.2544044,0.36,-2.553000000000001,350.672,-587.2000000000044,0.09999999999999964,-2.0,non-native
0.3381547,0.2381539,0.36,-3.6080000000000005,338.02700000000004,-2613.100000000006,0.17099999999999982,-1.0,non-native
0.4405348,0.1990607,0.38,-1.0890000000000004,265.34299999999996,-2584.5,0.04599999999999982,0.0,non-native
0.4718378,0.2161213,0.36,-3.046000000000001,341.30600000000004,-1121.300000000003,0.10099999999999998,-3.0,non-native
0.4240550,0.2117690,0.37,-3.219000000000001,213.71399999999994,-2256.4000000000015,0.11499999999999977,-1.0,non-native
0.5857600,0.2424437,0.33,-3.4060000000000006,318.726,-1929.300000000003,0.054999999999999716,-1.0,non-native
0.4722305,0.2180901,0.31,-2.979000000000001,324.69100000000003,-991.3000000000029,0.07899999999999974,-2.0,non-native
0.4738196,0.2765643,0.41,-3.4190000000000005,330.85400000000004,-1008.2000000000044,0.1259999999999999,-2.0,non-native
0.3777376,0.1809571,0.26,1.7080000000000002,66.74399999999997,-1644.800000000003,-0.03200000000000003,-2.0,native
0.4047899,0.2504282,0.29,-1.6950000000000003,18.71999999999997,-2982.699999999997,0.052999999999999936,-1.0,native
0.5412484,0.3072684,0.17,-2.167,8.82899999999995,-2195.4000000000015,0.054999999999999716,-1.0,native
0.6595681,0.3715921,0.17,-4.246,-30.237000000000023,-3146.0999999999985,0.1339999999999999,0.0,native
0.6727311,0.3603245,0.25,-3.2089999999999996,86.041,-1847.199999999997,0.19099999999999984,-1.0,native
0.5374383,0.3159312,0.09,-2.8740000000000006,72.70599999999996,-2862.0,0.08699999999999974,-2.0,native
0.5660309,0.3232191,0.14,-1.923,-63.64000000000004,-1986.5999999999985,0.08299999999999974,-1.0,native
0.6189798,0.3204637,0.1,-2.0570000000000004,40.502999999999986,-1492.9000000000015,0.04999999999999982,-2.0,native
0.5404756,0.3109291,0.2,-2.1590000000000007,117.98499999999996,-2407.699999999997,0.0030000000000001137,-3.0,native
0.9990994,0.4152238,0.17,-3.008000000000001,230.45599999999996,-1476.0,0.11699999999999999,-2.0,native
1.0594481,0.4196906,0.14,-5.423,214.14099999999996,-2132.5,0.1559999999999997,-4.0,native
0.9695119,0.3819876,0.15,-3.9299999999999997,175.76699999999997,-3414.9000000000015,0.14500000000000002,-2.0,native
1.0722986,0.3433776,0.12,-3.923,216.28099999999998,-2154.4000000000015,0.15300000000000002,-3.0,native
0.5956621,0.2674761,0.1,-4.014000000000001,125.61599999999999,-1964.800000000003,-0.008000000000000007,-1.0,native
0.5541552,0.2740940,0.1,-2.776,127.49699999999996,-1851.5,0.03299999999999992,-2.0,native
0.4551377,0.3055398,0.08,-3.2360000000000007,10.797999999999945,-1152.0999999999985,0.052999999999999936,0.0,native
0.4434012,0.2695601,0.07,-3.4640000000000004,60.476,-1465.4000000000015,-0.03699999999999992,0.0,native
0.5561503,0.3311827,0.09,-4.963000000000001,207.18299999999996,-1130.4000000000015,0.1280000000000001,-3.0,native
0.4171281,0.3081634,0.08,-1.5229999999999997,-9.02800000000002,-1133.0999999999985,0.028999999999999915,-1.0,native
0.4509806,0.3132831,0.13,-2.4749999999999996,-121.12200000000007,-1168.800000000003,0.06400000000000006,3.0,native
0.5926220,0.2870707,0.11,-2.718,20.077999999999975,-2400.0999999999985,-0.008000000000000007,0.0,native
0.4204429,0.2266623,0.31,-1.9930000000000003,32.66199999999998,-1759.800000000003,0.07799999999999985,-1.0,native
0.6269470,0.2643639,0.12,-2.8499999999999996,194.92999999999998,-1008.0999999999985,0.19700000000000006,-3.0,native
0.5083182,0.2169418,0.32,-0.729000000000001,48.240999999999985,-1686.9000000000015,0.1299999999999999,-1.0,native
0.6820373,0.2419123,0.27,-2.817,46.389999999999986,-2177.699999999997,0.2589999999999999,0.0,native
0.6161411,0.2214424,0.26,-2.2110000000000003,76.20499999999998,-1857.9000000000015,0.22299999999999986,-2.0,native
0.6125703,0.1931127,0.36,-1.9090000000000007,56.825999999999965,-1915.5999999999985,0.20999999999999996,-1.0,native
0.6910731,0.2352560,0.28,-1.0229999999999997,31.262999999999977,-2022.5999999999985,0.2250000000000001,-2.0,native
0.5460206,0.2495101,0.28,-1.6020000000000003,111.57599999999996,-1490.5999999999985,0.19599999999999973,-2.0,native
0.6045989,0.2358234,0.26,-2.6140000000000008,83.34499999999997,-1979.0,0.18900000000000006,0.0,native
0.7411723,0.2736771,0.3,-2.6400000000000006,57.99499999999995,-1935.0999999999985,0.3129999999999997,-1.0,native
0.8374699,0.3472762,0.23,-5.464,123.23499999999996,-1763.9000000000015,0.2869999999999999,-1.0,native
0.6845585,0.2846715,0.13,-0.5300000000000011,-107.019,-1340.5999999999985,0.129,-1.0,native
0.8179785,0.2828369,0.2,0.27500000000000036,-26.211000000000013,-1733.0999999999985,0.125,-2.0,native
0.7500351,0.2886801,0.2,1.802999999999999,-130.66100000000006,-1922.4000000000015,0.11099999999999977,0.0,native
0.7056171,0.2764669,0.22,0.7789999999999999,-47.58100000000002,-2467.199999999997,0.05899999999999972,0.0,native
0.5933705,0.2721823,0.18,2.4979999999999993,-35.90100000000001,-3215.0,0.05600000000000005,-1.0,native
0.6900136,0.2636742,0.2,-0.625,-103.40700000000004,-2271.300000000003,0.07099999999999973,1.0,native
0.8612074,0.3095484,0.23,-0.8280000000000012,-44.398000000000025,-1619.9000000000015,0.0259999999999998,-2.0,native
0.7080041,0.2929534,0.26,-0.7000000000000011,-62.29400000000004,-2562.0999999999985,0.028000000000000025,-1.0,native
0.7618690,0.2974127,0.23,-2.8580000000000005,52.03699999999998,-2121.699999999997,0.13099999999999978,-2.0,native
0.5358909,0.2714362,0.19,-1.8940000000000001,7.014999999999986,-1961.699999999997,0.03299999999999992,-1.0,native
0.4148192,0.1734993,0.22,-4.119,194.08300000000003,-299.5,0.19399999999999995,-1.0,non-native
0.6394615,0.2582005,0.18,-4.541,124.60400000000004,-2525.2000000000044,0.24299999999999988,0.0,non-native
0.5895437,0.2487842,0.13,-5.611000000000001,172.02900000000005,-1549.7000000000044,0.242,1.0,non-native
0.5786850,0.2683050,0.11,-4.793000000000001,172.70700000000005,-2020.800000000003,0.1160000000000001,-1.0,non-native
0.6199968,0.2967198,0.11,-4.75,98.46800000000002,-2252.2000000000044,0.2200000000000002,1.0,non-native
0.4650765,0.2605972,0.12,-2.776,77.19200000000001,-1474.4000000000015,0.018000000000000238,-1.0,non-native
0.5710832,0.3101487,0.07,-4.324,64.39000000000004,-2541.600000000006,0.15700000000000003,1.0,non-native
0.5194816,0.2689638,0.1,-3.5970000000000013,100.13000000000005,-2343.4000000000015,0.07699999999999996,0.0,non-native
0.5054333,0.2459641,0.09,-4.793000000000001,233.54900000000004,-1606.4000000000015,0.12400000000000011,-2.0,non-native
0.6973101,0.3306022,0.04,-5.6690000000000005,86.34900000000005,-2136.7000000000044,0.15700000000000003,1.0,non-native
0.6211463,0.2580270,0.19,-5.191000000000001,129.16700000000003,-2381.4000000000015,0.27700000000000014,0.0,non-native
0.4731687,0.2463553,0.13,-4.290000000000001,141.81300000000005,-2096.100000000006,0.19200000000000017,1.0,non-native
0.5775113,0.2840611,0.11,-2.755000000000001,154.65700000000004,-2264.5,0.14100000000000001,0.0,non-native
0.4236249,0.2418171,0.16,-3.6050000000000004,141.372,-2493.2000000000044,0.16900000000000004,0.0,non-native
0.6607804,0.2483675,0.16,-4.051,112.76000000000005,-1145.7000000000044,0.2799999999999998,0.0,non-native
0.7504049,0.2680290,0.26,-3.594000000000001,62.311000000000035,-1960.300000000003,0.262,1.0,non-native
0.8418685,0.2949830,0.18,-2.253,116.44300000000004,-2797.9000000000015,0.29400000000000004,0.0,non-native
0.6503269,0.2707449,0.13,-3.9060000000000006,31.771000000000015,-2492.9000000000015,0.2549999999999999,1.0,non-native
0.5910248,0.2418575,0.26,-1.9450000000000003,93.53700000000003,-1105.5,0.26000000000000023,1.0,non-native
0.6024215,0.2506539,0.25,-2.668000000000001,72.75200000000001,-2286.9000000000015,0.2560000000000002,1.0,non-native
0.6240878,0.2474872,0.34,-1.5570000000000004,59.322,-1432.5,0.18900000000000006,1.0,non-native
0.2462557,0.1649118,0.52,1.395999999999999,-74.17299999999994,-516.6000000000058,-0.06400000000000006,1.0,non-native
0.2156138,0.1324883,0.56,1.625,-95.762,232.79999999999563,-0.06800000000000006,2.0,non-native
0.2043602,0.1355337,0.34,-0.44400000000000084,158.89300000000003,-1605.300000000003,0.01100000000000012,-2.0,non-native
0.2981067,0.1527472,0.28,-2.107000000000001,185.144,-2181.4000000000015,0.06300000000000017,-1.0,non-native
0.4756235,0.2083613,0.29,-2.976000000000001,88.98000000000002,-1561.2000000000044,0.17899999999999983,0.0,non-native
0.5717989,0.2364728,0.23,-3.2510000000000012,216.07000000000002,-1886.5,0.2589999999999999,-1.0,non-native
0.6006350,0.2406953,0.29,-3.7750000000000004,234.65700000000004,-2178.9000000000015,0.2669999999999999,-2.0,non-native
0.5139441,0.1848025,0.27,-2.8900000000000006,142.66400000000004,-597.9000000000015,0.16199999999999992,-1.0,non-native
0.6565705,0.2464613,0.15,-4.716000000000001,211.70100000000002,-2286.4000000000015,0.2490000000000001,-1.0,non-native
0.8004676,0.2914228,0.09,-3.928000000000001,209.44100000000003,-2696.4000000000015,0.2560000000000002,-1.0,non-native
0.5108911,0.2278150,0.23,-2.755000000000001,150.25400000000002,-1544.1000000000058,0.14300000000000024,-1.0,non-native
0.5730513,0.2164625,0.26,-3.0060000000000002,125.77300000000002,-1240.9000000000015,0.21399999999999997,-1.0,non-native
0.6672261,0.2546756,0.29,-2.2570000000000014,46.351,-1662.2000000000044,0.18599999999999994,-1.0,non-native
0.4011315,0.2112462,0.27,-1.795,19.706000000000017,-1985.5,0.08199999999999985,2.0,non-native
0.4500355,0.2496644,0.32,-3.3390000000000004,79.15900000000005,-1472.5,0.1379999999999999,-1.0,non-native
0.6175711,0.2523936,0.25,-3.8050000000000015,118.269,-2166.300000000003,0.19799999999999995,1.0,non-native
0.4496595,0.2506837,0.32,-2.793000000000001,116.293,-1567.7000000000044,0.14400000000000013,1.0,non-native
0.6831079,0.2568426,0.28,-3.032,91.59700000000004,-2495.300000000003,0.2250000000000001,0.0,non-native
0.5829880,0.2462105,0.26,-3.6020000000000003,121.09800000000001,-1496.4000000000015,0.21499999999999986,0.0,non-native
0.5905524,0.2298165,0.24,-2.167,72.42200000000003,-1925.800000000003,0.13200000000000012,0.0,non-native
0.5608174,0.2153425,0.34,-1.625,100.79000000000002,-2118.0,0.11100000000000021,0.0,non-native
1.0192363,0.2429310,0.38,-0.8610000000000007,244.46300000000008,-1274.2000000000044,-0.04900000000000038,-1.0,native
0.9015729,0.3918163,0.27,-4.576999999999998,420.46500000000003,-742.7000000000044,-0.08699999999999974,-2.0,native
0.5562498,0.3727580,0.31,-6.527999999999999,362.954,-595.5,0.022999999999999687,-2.0,native
0.7926519,0.4096220,0.32,-5.34,351.90000000000003,-1275.7000000000044,0.35799999999999965,-2.0,native
0.7222084,0.4374596,0.27,-3.6049999999999986,359.75500000000005,-2260.300000000003,0.25899999999999945,-1.0,native
0.8649821,0.4700222,0.26,-3.8999999999999986,317.783,-438.0,0.31700000000000017,-3.0,native
1.0451262,0.4873232,0.23,-6.017999999999999,379.396,-802.2000000000044,0.3099999999999996,-2.0,native
0.7666590,0.4975778,0.17,-6.693,436.76200000000006,-1281.300000000003,0.42100000000000026,-5.0,native
0.7778443,0.3533030,0.16,-5.651,346.838,-1962.800000000003,0.391,-5.0,native
0.8269622,0.3742164,0.19,-5.0649999999999995,281.10900000000004,-339.70000000000437,0.24599999999999955,-3.0,native
0.8921718,0.3562111,0.17,-6.299999999999999,204.00400000000002,-2178.800000000003,0.3780000000000001,-1.0,native
1.0608112,0.3455241,0.12,-7.244999999999999,426.394,-59.30000000000291,0.1689999999999996,-4.0,native
0.8700933,0.3832333,0.19,-5.039999999999999,98.47199999999998,367.09999999999854,0.3440000000000003,-1.0,native
1.2127638,0.3531721,0.16,-7.0649999999999995,327.18100000000004,-973.0,0.3979999999999997,-3.0,native
0.7961462,0.3107648,0.19,-6.422999999999998,527.572,-1664.4000000000015,0.12699999999999978,-5.0,native
0.7009399,0.3574934,0.14,-4.940999999999999,403.95200000000006,-856.4000000000015,0.12599999999999945,-3.0,native
0.3887296,0.3117241,0.12,-5.613999999999999,392.78000000000003,-573.4000000000015,0.03200000000000003,-5.0,native
0.4970732,0.2905526,0.16,-5.765999999999998,322.317,238.1999999999971,0.06099999999999994,-4.0,native
0.3100385,0.2864652,0.13,-1.4629999999999974,-35.057000000000016,-244.0,-0.06400000000000006,2.0,native
0.4782968,0.2466417,0.13,-1.4130000000000003,8.869000000000028,-2055.7000000000044,0.011999999999999567,-1.0,native
0.3244531,0.3370950,0.2,-1.5470000000000006,230.21400000000006,-864.5,-0.03399999999999981,-1.0,native
0.5727029,0.2645917,0.32,-3.7779999999999987,380.30600000000004,680.5999999999985,0.09199999999999964,-2.0,native
0.5273285,0.3374960,0.33,-7.312999999999999,440.451,-754.7000000000044,0.34999999999999964,-3.0,native
0.6616887,0.3696914,0.22,-8.091,564.077,-3390.100000000006,0.391,-5.0,native
0.5721428,0.3729150,0.34,-4.241,434.75100000000003,-2035.2000000000044,-0.015000000000000568,-4.0,native
1.0722967,0.2734312,0.26,-4.904999999999999,328.83000000000004,-303.70000000000437,-0.06099999999999994,-4.0,native
0.8464973,0.3101116,0.19,-6.0169999999999995,664.4200000000001,-1923.2000000000044,0.1739999999999995,-6.0,native
0.7783844,0.3410147,0.13,-1.5489999999999995,304.221,-2494.2000000000044,-0.023000000000000576,-3.0,native
0.5723099,0.4094991,0.21,-6.2719999999999985,350.451,-615.5,0.16800000000000015,-3.0,native
1.1016153,0.4069660,0.17,-6.565999999999999,500.843,-1602.4000000000015,0.24099999999999966,-4.0,native
0.6310768,0.3954435,0.17,-6.745999999999999,302.334,-1440.4000000000015,0.33999999999999986,0.0,native
0.8743613,0.4987473,0.22,-5.950999999999999,296.12,-1250.7000000000044,0.23499999999999943,1.0,native
0.9815127,0.4566216,0.21,-7.0699999999999985,403.71000000000004,-575.4000000000015,0.03699999999999992,0.0,native
0.5547153,0.3023246,0.15,-6.5539999999999985,235.84199999999998,-1299.1000000000058,0.3120000000000003,-2.0,native
0.6302523,0.4116146,0.16,-7.052999999999999,305.961,-915.9000000000015,0.09699999999999953,0.0,native
1.0268227,0.4188924,0.14,-5.981,371.51800000000003,-1042.0,0.14400000000000013,-1.0,native
0.7020016,0.3457820,0.13,-7.155999999999999,383.66600000000005,491.1999999999971,0.17900000000000027,-2.0,native
0.7656633,0.4048691,0.12,-7.777999999999999,435.105,-905.8000000000029,0.2869999999999999,-2.0,native
1.2218509,0.5673674,0.13,-6.872999999999999,411.80800000000005,142.29999999999563,0.42900000000000027,-2.0,native
1.2319252,0.4987448,0.15,-6.594999999999999,427.264,-1134.0,0.41800000000000015,-3.0,native
1.0972248,0.4725688,0.09,-6.728,394.278,-744.7000000000044,0.3330000000000002,-3.0,native
1.0012817,0.4606282,0.17,-7.786999999999999,294.88800000000003,-821.2000000000044,0.16000000000000014,-2.0,native
0.5962732,0.1727944,0.19,-1.8739999999999988,162.7539999999999,-71.5,0.18399999999999928,-1.0,non-native
0.8974385,0.2601051,0.06,-3.314,274.74899999999997,-2169.0999999999985,0.1509999999999998,-3.0,non-native
1.8295325,0.3772817,0.05,-3.481,338.56299999999993,-3245.5,-0.2010000000000005,-5.0,non-native
1.3856565,0.3835659,0.02,-5.176,372.54999999999995,-3558.0,0.11599999999999966,-4.0,non-native
1.4094175,0.5027910,0.04,-4.5969999999999995,403.59799999999996,-3112.0,-0.040000000000000036,-5.0,non-native
1.4187027,0.5268405,0.0,-7.914999999999999,593.1404,-1629.0999999999985,0.0,-6.0,non-native
1.3294880,0.4546965,0.01,-6.587999999999999,592.5846999999999,-3435.2999999999956,0.09199999999999964,-6.0,non-native
1.3603262,0.4100979,0.02,-5.517999999999999,536.2439999999999,-1723.699999999997,0.20399999999999974,-6.0,non-native
1.7339910,0.4671810,0.01,-8.177999999999999,543.352,-2624.5999999999985,0.23199999999999932,-6.0,non-native
1.6054752,0.4956997,0.02,-7.997999999999999,535.983,-2053.5,0.2450000000000001,-6.0,non-native
1.1871252,0.6289118,0.0,-10.164,587.8539999999999,-4238.4000000000015,0.11699999999999999,-6.0,non-native
1.5056478,0.6156499,0.0,-10.951,601.4359999999999,-3168.9000000000015,0.4159999999999995,-6.0,non-native
1.3642757,0.5667205,0.02,-8.818999999999999,562.4609999999999,-1228.699999999997,0.3819999999999997,-6.0,non-native
0.8668237,0.4587828,0.0,-9.642,498.59099999999995,-2460.2999999999956,0.3799999999999999,-5.0,non-native
0.6502123,0.4877065,0.0,-10.771999999999998,460.9309999999999,-2166.9000000000015,0.42799999999999994,-5.0,non-native
1.0853477,0.5365279,0.01,-7.232999999999999,393.655,-539.1999999999971,0.38099999999999934,-5.0,non-native
1.3417116,0.5111122,0.02,-5.488999999999999,241.41299999999995,-2581.0,0.31400000000000006,-3.0,non-native
1.0586015,0.5176520,0.0,-4.843,199.41399999999993,-2265.7999999999956,0.013999999999999346,-3.0,non-native
0.9447139,0.4964724,0.02,-6.635,268.78,-1793.5,0.056999999999999496,-3.0,non-native
1.1754347,0.4997957,0.01,-7.035,229.57499999999993,-687.5999999999985,0.15299999999999958,-1.0,non-native
1.4647938,0.4718485,0.02,-7.205,412.1449999999999,-899.0,0.19599999999999973,-4.0,non-native
0.7985834,0.2649423,0.21,-2.2539999999999996,298.86499999999995,-1996.5,0.14900000000000002,-2.0,non-native
0.7188379,0.2316703,0.17,-3.692,380.9359999999999,-3489.0,0.15799999999999947,-5.0,non-native
1.4330189,0.4487517,0.11,-8.721,416.16599999999994,-4296.5999999999985,0.4710000000000001,-3.0,non-native
1.3985895,0.4485792,0.07,-7.276,515.9569999999999,-3427.0999999999985,0.516,-5.0,non-native
1.0381647,0.4601089,0.08,-6.213999999999999,300.68999999999994,-4503.299999999996,0.44899999999999984,-3.0,non-native
0.8687779,0.4136623,0.04,-4.459,269.429,-2834.2999999999956,0.3119999999999994,-3.0,non-native
1.3738658,0.5331528,0.02,-10.353,621.943,-3349.4000000000015,0.28500000000000014,-6.0,non-native
1.7289803,0.5190257,0.01,-11.174,659.3344,-2368.199999999997,0.10699999999999932,-6.0,non-native
1.8269056,0.5671415,0.03,-10.576,655.3738,-2410.9000000000015,0.11299999999999955,-6.0,non-native
1.1533823,0.5412366,0.0,-12.927,669.7779999999999,-3098.2999999999956,0.45899999999999963,-6.0,non-native
2.1869755,0.7690748,0.02,-14.138,500.818,-1489.4000000000015,0.734,-4.0,non-native
1.7482326,0.7458169,0.0,-13.434999999999999,657.8263,-2127.699999999997,0.7729999999999997,-6.0,non-native
3.0268762,1.1473129,0.0,-15.423,688.0583999999999,-1541.2999999999956,1.2839999999999998,-6.0,non-native
3.2034276,1.3037026,0.0,-15.421999999999999,688.0568139999999,-2338.7999999999956,1.6479999999999997,-6.0,non-native
2.7178357,1.1627254,0.0,-15.421999999999999,686.3541899999999,-3011.199999999997,1.6449999999999996,-6.0,non-native
3.2462814,1.6136686,0.0,-15.421999999999999,688.06,-1890.199999999997,2.8740000000000006,-6.0,non-native
