rmsd_l,rmsd_i,dfnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
9.5146494,5.8255377,0.0,-16.088,312.2420000000001,-3549.5,1.8769999999999998,-5.0,non-native
10.3779602,5.9753628,0.0,-15.438,343.9680000000001,-2736.7000000000044,1.8970000000000002,-5.0,non-native
10.0934744,5.8599524,0.0,-16.063000000000002,492.19000000000005,-3726.7000000000044,1.8289999999999997,-6.0,non-native
9.5991879,5.7945828,0.0,-15.626000000000001,547.039,-2812.300000000003,1.9699999999999998,-6.0,non-native
9.3768644,5.8044653,0.0,-16.569,378.934,-4355.0,1.9449999999999994,-5.0,non-native
10.5213251,5.9291296,0.0,-15.916,307.66300000000007,-4590.5999999999985,1.8890000000000002,-5.0,non-native
11.0803699,6.0240088,0.0,-15.280000000000001,366.30600000000004,-3578.0999999999985,1.742,-6.0,non-native
11.0828781,6.0433702,0.0,-14.916,325.25600000000003,-4448.5999999999985,1.8199999999999994,-4.0,non-native
11.4173899,6.1688399,0.0,-15.056000000000001,340.89500000000004,-3575.300000000003,1.9239999999999995,-6.0,non-native
11.4714794,6.1960673,0.0,-15.378,347.1580000000001,-4542.300000000003,1.8309999999999995,-3.0,non-native
13.3591375,8.1878471,0.0,-16.659,490.92500000000007,-3178.0,1.9109999999999996,-6.0,non-native
12.8343086,8.0220499,0.0,-18.083,498.63900000000007,-4209.700000000004,1.955,-6.0,non-native
13.4041023,8.1722298,0.0,-18.41,661.961,-3866.0,1.987,-8.0,non-native
12.3134937,9.1709709,0.0,-16.777,570.541,-4588.4000000000015,1.9429999999999996,-7.0,non-native
12.3639917,9.2436695,0.0,-16.597,612.2280000000001,-4162.5999999999985,2.104,-8.0,non-native
14.0091248,10.0575771,0.0,-17.826999999999998,575.241,-3976.300000000003,2.066,-7.0,non-native
15.3001251,12.8539200,0.0,-16.422,456.42800000000005,-3252.4000000000015,1.9749999999999996,-6.0,non-native
15.4896536,12.9874792,0.0,-18.092,516.529,-4220.0999999999985,2.0599999999999996,-7.0,non-native
15.5195684,13.0738592,0.0,-18.244,511.3980000000001,-4461.800000000003,2.149,-5.0,non-native
0.9085754,0.3547007,0.0,-11.737,401.88000000000005,-2937.4000000000015,0.46299999999999963,-5.0,non-native
0.9033529,0.3558246,0.01,-10.959,402.84100000000007,-3127.300000000003,0.4509999999999996,-6.0,non-native
1.1903342,0.3777515,0.0,-9.458,479.6240000000001,-3771.0999999999985,0.33999999999999986,-5.0,non-native
0.9362283,0.3653221,0.02,-9.225,403.18600000000004,-2475.0,0.3959999999999999,-5.0,non-native
0.8603786,0.3437400,0.01,-9.200000000000001,471.35600000000005,-2970.4000000000015,0.3969999999999998,-6.0,non-native
0.7233872,0.3116588,0.01,-5.57,374.72200000000004,-2166.300000000003,0.31499999999999995,-6.0,non-native
0.8700386,0.3629743,0.0,-11.432,482.02200000000005,-1488.2000000000007,0.4229999999999996,-5.0,non-native
0.9557900,0.3478157,0.0,-11.012,546.768,-2487.0,0.3939999999999997,-5.0,non-native
0.8965272,0.3391148,0.0,-8.229000000000001,427.11000000000007,-1941.2000000000044,0.36199999999999966,-6.0,non-native
0.7921034,0.3264331,0.01,-9.598,452.62000000000006,-2051.5,0.31199999999999983,-6.0,non-native
0.7889050,0.3208192,0.01,-8.946,377.4030000000001,-2728.4000000000015,0.36199999999999966,-6.0,non-native
0.8228323,0.3816960,0.01,-11.175,605.212,-3712.2000000000044,0.484,-7.0,non-native
0.8564683,0.3864590,0.0,-12.07,479.04800000000006,-2782.800000000003,0.4429999999999996,-6.0,non-native
0.8516270,0.3693199,0.01,-11.3,363.0570000000001,-3194.4000000000015,0.4179999999999997,-6.0,non-native
0.8359231,0.3606365,0.01,-10.738,409.76400000000007,-2810.9000000000015,0.44399999999999995,-6.0,non-native
0.8745350,0.3433607,0.03,-8.504,263.913,-2646.7000000000044,0.33299999999999974,-2.0,non-native
0.9563441,0.3407567,0.0,-10.744,491.66800000000006,-2519.4000000000015,0.33299999999999974,-6.0,non-native
0.8688529,0.3679918,0.0,-12.102,525.292,-3831.5999999999985,0.4189999999999996,-6.0,non-native
1.0190848,0.3984553,0.0,-15.816,653.166,-3176.5999999999985,0.5219999999999998,-7.0,non-native
1.3593042,0.4469564,0.0,-13.661,487.83900000000006,-3458.4000000000015,0.43699999999999983,-7.0,non-native
1.5652642,0.5337559,0.0,-17.429000000000002,580.181,-3042.300000000003,0.6119999999999997,-6.0,non-native
2.1044617,0.6879476,0.01,-12.597,526.5530000000001,-2195.600000000002,0.5499999999999998,-7.0,native
1.8472203,0.6269866,0.03,-12.148,416.06700000000006,-986.0,0.4620000000000002,-6.0,native
1.9952680,0.6522223,0.02,-10.07,317.471,-1044.6000000000022,0.4889999999999999,-6.0,native
1.9615375,0.6781569,0.03,-11.087,255.913,-1518.1000000000022,0.4849999999999999,-4.0,native
2.0688496,0.6971425,0.01,-9.364,274.321,-1858.3999999999978,0.5,-4.0,native
2.2763712,0.7451507,0.01,-9.06,358.20000000000005,-996.2999999999993,0.5270000000000001,-4.0,native
1.8344107,0.6338011,0.06,-9.153,349.89300000000003,-2499.2999999999993,0.3900000000000001,-4.0,native
1.9457238,0.6850387,0.05,-10.293,214.9050000000001,-2026.8999999999978,0.42200000000000015,-4.0,native
2.0315661,0.6612052,0.06,-9.703,315.87300000000005,-1663.5000000000036,0.4590000000000001,-7.0,native
2.0975599,0.7056643,0.04,-9.666,215.93600000000004,-1888.0000000000036,0.4590000000000001,-4.0,native
2.2687657,0.7575234,0.01,-11.252,602.576,-1377.1000000000022,0.5670000000000002,-9.0,native
1.9089249,0.6647527,0.02,-13.368,545.895,-1306.0000000000036,0.5550000000000002,-8.0,native
2.2427380,0.7764063,0.02,-13.245,389.559,-1242.2000000000007,0.6920000000000002,-6.0,native
2.0669570,0.7229650,0.03,-12.654,531.552,-1909.1000000000022,0.5880000000000001,-8.0,native
2.2183599,0.7856963,0.03,-12.677,406.0690000000001,-1102.7999999999993,0.633,-6.0,native
2.3503683,0.7950504,0.02,-13.784,424.05100000000004,-1441.8999999999978,0.6869999999999998,-6.0,native
2.1101320,0.7270529,0.03,-12.869,443.99800000000005,-719.0,0.5800000000000001,-7.0,native
2.4676242,0.8448753,0.03,-11.259,336.677,-828.6000000000022,0.6789999999999998,-7.0,native
2.3771343,0.8178977,0.03,-11.182,422.52600000000007,-1672.0000000000036,0.6970000000000001,-6.0,native
2.0034454,0.7144154,0.02,-12.49,507.65100000000007,-1396.5000000000036,0.5019999999999998,-7.0,native
1.8482181,0.6407919,0.02,-12.968,566.792,-1303.7000000000007,0.5899999999999999,-8.0,native
0.3879202,0.2724521,0.06,-5.152000000000001,213.34400000000005,-1001.0,0.1349999999999998,-4.0,native
0.3621185,0.2679400,0.07,-6.908999999999999,192.038,-1655.2000000000007,0.133,-3.0,native
0.3258711,0.2588736,0.05,-5.327999999999999,176.41500000000008,348.09999999999854,0.08599999999999985,-2.0,native
0.3924867,0.2544366,0.05,-5.324999999999999,244.47000000000003,-967.7999999999993,0.14400000000000013,-3.0,native
0.3420819,0.2599792,0.06,-5.210000000000001,230.4190000000001,-382.1000000000022,0.11299999999999999,-4.0,native
0.3546419,0.2640286,0.04,-3.3099999999999987,3.5049999999999955,-891.0,0.1030000000000002,-1.0,native
0.3303875,0.2549117,0.04,-4.148,113.13400000000001,-849.5,0.1120000000000001,3.0,native
0.4279055,0.2594053,0.05,-3.2310000000000016,258.1020000000001,-1387.8999999999978,0.11799999999999988,-5.0,native
0.3334737,0.2466812,0.07,-4.431000000000001,176.394,-760.7999999999993,0.07699999999999996,-2.0,native
0.4362434,0.2586384,0.05,-5.6179999999999986,195.7220000000001,-59.79999999999927,0.04800000000000004,-3.0,native
0.3118125,0.2547284,0.04,-5.594000000000001,212.673,-1232.0000000000036,0.09100000000000019,-5.0,native
0.3947364,0.2645100,0.05,-7.5710000000000015,267.297,-579.9000000000015,0.11799999999999988,-4.0,native
0.3019261,0.2446682,0.05,-7.628,334.5210000000001,-987.4000000000015,0.16000000000000014,-4.0,native
0.4059142,0.2769803,0.06,-7.228999999999999,251.51600000000008,-834.5,0.1549999999999998,-4.0,native
0.3795207,0.2583922,0.04,-8.711,339.981,-1524.6000000000022,0.18699999999999983,-5.0,native
0.4348311,0.2806550,0.06,-8.349,200.6160000000001,-25.400000000001455,0.19200000000000017,-1.0,native
0.4598745,0.2609786,0.04,-6.32,114.71000000000004,-726.0,0.17899999999999983,-4.0,native
0.4495793,0.2733313,0.05,-8.657,298.5250000000001,-1023.7000000000007,0.17300000000000004,-3.0,native
0.3451277,0.2737377,0.08,-4.347999999999999,281.932,-1143.2999999999993,0.15700000000000003,-4.0,native
0.3426880,0.2654896,0.07,-6.747,314.447,-407.6000000000022,0.1469999999999998,-5.0,native
0.3288758,0.2615018,0.06,-5.414999999999999,269.2840000000001,-668.2999999999993,0.1349999999999998,-6.0,native
0.5829751,0.2890178,0.07,-7.088999999999999,379.5580000000001,-1499.7999999999993,0.2410000000000001,-3.0,non-native
0.4723007,0.2517521,0.05,-9.102,411.1460000000001,-992.4999999999964,0.22799999999999976,-5.0,non-native
0.4926727,0.2593432,0.06,-9.838999999999999,410.41600000000005,-2064.2000000000007,0.2370000000000001,-5.0,non-native
0.5712795,0.2803587,0.05,-7.860999999999997,380.1500000000001,-1817.3999999999978,0.2290000000000001,-4.0,non-native
0.5953346,0.2982595,0.08,-7.744,454.54200000000003,-1421.7999999999993,0.238,-6.0,non-native
0.5514393,0.2777650,0.05,-6.346999999999998,417.87200000000007,-1473.7999999999993,0.18500000000000005,-4.0,non-native
0.5172843,0.2526202,0.05,-7.477,483.3950000000001,-1721.2999999999993,0.23899999999999988,-3.0,non-native
0.4985240,0.2517499,0.08,-7.029,271.83400000000006,-1510.3999999999978,0.22199999999999998,-3.0,non-native
0.4624034,0.2449488,0.09,-7.654999999999998,405.48300000000006,-1334.7999999999993,0.21700000000000008,-4.0,non-native
0.4470296,0.2445613,0.03,-8.099,304.72,-2049.899999999998,0.242,-6.0,non-native
0.4798386,0.2513841,0.06,-7.770999999999997,174.1740000000001,-926.4999999999964,0.19199999999999973,-3.0,non-native
0.4642986,0.2413513,0.05,-8.988999999999997,537.3170000000001,-855.7999999999993,0.2469999999999999,-6.0,non-native
0.4929769,0.2574870,0.05,-9.565,521.1870000000001,-1737.2000000000007,0.23599999999999977,-6.0,non-native
0.6413541,0.2993095,0.04,-10.223999999999998,618.291,-1111.2999999999993,0.2610000000000001,-10.0,non-native
0.5184397,0.2713150,0.04,-11.709999999999999,603.5880000000001,-772.2999999999993,0.3039999999999998,-10.0,non-native
0.5906615,0.2978326,0.01,-12.022999999999998,654.1680000000001,-480.1000000000022,0.28200000000000003,-10.0,non-native
0.5721692,0.2753988,0.06,-7.023,450.8510000000001,255.10000000000218,0.1629999999999998,-6.0,non-native
0.5596886,0.2799351,0.07,-8.564999999999998,449.9950000000001,-791.9999999999964,0.19199999999999973,-6.0,non-native
0.5190471,0.2719409,0.06,-9.177,452.2660000000001,-545.2000000000007,0.2490000000000001,-6.0,non-native
0.6287407,0.3102003,0.03,-12.190999999999999,495.6940000000001,-73.20000000000073,0.32200000000000006,-6.0,non-native
0.5806903,0.2802871,0.04,-11.674,507.3380000000001,13.799999999999272,0.30600000000000005,-6.0,non-native
2.0130579,0.7227421,0.02,-17.025,718.4250000000001,-1306.1000000000022,0.71,-6.0,non-native
2.1148810,0.7772524,0.02,-17.86,819.0250000000001,-2009.2999999999993,0.8079999999999998,-9.0,non-native
1.8245169,0.6385257,0.03,-14.191999999999998,771.2360000000001,-3103.2999999999993,0.569,-6.0,non-native
1.8362125,0.6515546,0.01,-13.653999999999998,690.0260000000001,-1099.8999999999978,0.601,-6.0,non-native
1.7365363,0.6095147,0.03,-13.336999999999998,620.2340000000002,-1580.2000000000007,0.5169999999999999,-6.0,non-native
1.9155463,0.6688483,0.03,-13.661999999999999,750.933,-1969.8999999999978,0.6019999999999999,-6.0,non-native
1.7351582,0.6140080,0.03,-12.666999999999998,665.7410000000001,-2369.100000000002,0.5379999999999998,-7.0,non-native
1.7279311,0.6047775,0.01,-13.867999999999999,688.71,-2198.100000000002,0.4979999999999998,-6.0,non-native
1.6457537,0.6000645,0.01,-11.216999999999999,675.114,-1496.6000000000022,0.4990000000000001,-7.0,non-native
1.7413481,0.6277291,0.01,-14.344999999999999,659.4280000000001,-1151.6000000000022,0.5539999999999998,-7.0,non-native
1.7150915,0.6122698,0.01,-13.725,770.2320000000001,-1638.4999999999964,0.5459999999999998,-8.0,non-native
1.7022772,0.6204632,0.02,-12.425999999999998,659.5690000000001,-1884.1000000000022,0.5169999999999999,-8.0,non-native
1.9887412,0.7033920,0.01,-13.602999999999998,711.916,-1873.1000000000022,0.6379999999999999,-8.0,non-native
1.8835325,0.6590536,0.03,-13.559999999999999,698.5250000000001,-1636.2000000000007,0.5629999999999997,-7.0,non-native
1.8107419,0.6366182,0.03,-13.373,605.385,-1337.7000000000007,0.56,-7.0,non-native
1.7879686,0.6328887,0.02,-13.421999999999999,636.585,-1396.9999999999964,0.569,-8.0,non-native
1.8549924,0.6625247,0.02,-13.725,650.8810000000001,-791.9999999999964,0.5880000000000001,-8.0,non-native
1.9498564,0.6811320,0.02,-13.915999999999999,689.8130000000001,-948.7000000000007,0.6019999999999999,-5.0,non-native
1.7984383,0.6584817,0.02,-12.456,608.635,-61.20000000000073,0.5030000000000001,-6.0,non-native
1.8498628,0.6450181,0.02,-10.581,549.7440000000001,-608.7999999999993,0.488,-5.0,non-native
1.9586742,0.6925276,0.01,-11.588,500.2130000000001,-370.2000000000007,0.5800000000000001,-4.0,non-native
0.2343442,0.2330260,0.13,1.786999999999999,-80.34899999999993,-3022.9999999999964,0.016999999999999904,1.0,native
0.2819326,0.2427028,0.12,2.218,-10.044999999999959,-2249.100000000002,0.0040000000000000036,-1.0,native
0.2853366,0.2396956,0.12,1.9789999999999992,-84.88599999999997,-2655.4999999999964,0.0009999999999998899,-1.0,native
0.2767891,0.2270342,0.13,2.8969999999999985,-134.827,-3130.100000000002,-0.0129999999999999,2.0,native
0.2824014,0.2395274,0.15,2.4250000000000007,-185.56399999999996,-3043.100000000002,-0.010000000000000231,1.0,native
0.3135767,0.2298789,0.11,3.0380000000000003,-147.21299999999997,-2841.9999999999964,-0.03100000000000014,2.0,native
0.2638128,0.2360774,0.14,2.5730000000000004,-193.55399999999997,-2440.100000000002,-0.008999999999999897,3.0,native
0.3116486,0.2486719,0.14,3.155999999999999,-322.068,-2118.7000000000007,-0.014000000000000234,3.0,native
0.2308906,0.2488570,0.11,1.7759999999999998,82.673,-2985.899999999998,0.02300000000000013,-2.0,native
0.3047661,0.2323062,0.15,2.053000000000001,-173.82799999999997,-2203.7000000000007,0.0009999999999998899,4.0,native
0.2670317,0.2633875,0.13,-0.11599999999999966,-157.101,-2838.2999999999993,0.041999999999999815,1.0,native
0.2462249,0.2259091,0.1,-0.5899999999999999,-73.38999999999999,-2331.100000000002,0.03799999999999981,2.0,native
0.3088510,0.2414277,0.12,0.2839999999999989,-196.03499999999997,-3075.600000000002,0.03799999999999981,2.0,native
0.3362775,0.2582976,0.07,-0.6290000000000013,-142.34699999999998,-2220.4999999999964,0.028999999999999915,3.0,native
0.3052992,0.2296319,0.08,-0.7349999999999994,-56.980999999999995,-2978.4999999999964,0.03100000000000014,2.0,native
0.2586918,0.2207385,0.09,1.5129999999999981,-82.13299999999992,-3014.9999999999964,0.008000000000000007,0.0,native
0.3018922,0.2330934,0.08,1.2139999999999986,51.60500000000002,-3134.9999999999964,0.021999999999999797,-1.0,native
0.3223783,0.2491431,0.11,-0.6440000000000019,-2.33299999999997,-2760.7000000000007,0.040999999999999925,-1.0,native
0.3123946,0.2483046,0.12,-1.5820000000000007,70.1880000000001,-2104.899999999998,0.052000000000000046,-1.0,native
0.3137012,0.2588297,0.1,-0.5510000000000019,-54.35699999999997,-3084.899999999998,0.07200000000000006,-1.0,native
0.3262269,0.2568994,0.13,0.6789999999999985,-112.76099999999997,-2945.7999999999993,0.021999999999999797,1.0,native
0.3668820,0.2122796,0.18,3.504999999999999,-248.851,-1915.7999999999993,-0.05699999999999994,2.0,native
0.3001790,0.2143667,0.16,1.7100000000000009,-171.39599999999996,-2240.600000000002,-0.008999999999999897,3.0,native
0.3467692,0.2165201,0.18,3.2509999999999977,-182.47399999999993,-2855.2000000000007,-0.026000000000000245,4.0,native
0.4653898,0.2441783,0.14,1.2719999999999985,-255.28999999999996,-2151.899999999998,0.008000000000000007,3.0,native
0.2772109,0.1997875,0.16,0.9399999999999977,-109.02599999999995,-2016.4999999999964,-0.01200000000000001,3.0,native
0.2462306,0.1911686,0.15,1.471,-5.987999999999943,-1520.7999999999993,-0.03699999999999992,0.0,native
0.2631364,0.2129762,0.17,2.6069999999999993,-46.40999999999997,-3070.7999999999993,-0.03200000000000003,0.0,native
0.2918695,0.1965390,0.18,3.498000000000001,-223.61599999999999,-1672.0999999999985,-0.03100000000000014,2.0,native
0.3344542,0.2150340,0.17,2.7349999999999994,-163.18399999999997,-2193.7000000000007,-0.04200000000000026,3.0,native
0.3100569,0.2063990,0.18,2.3149999999999977,-251.3309999999999,-953.5,-0.014000000000000234,4.0,native
0.2866883,0.2078649,0.18,3.1149999999999984,-291.707,-1248.2999999999993,-0.03600000000000003,4.0,native
0.2863468,0.2187092,0.15,2.9619999999999997,-268.65599999999995,-1159.2000000000007,-0.04700000000000015,3.0,native
0.2981151,0.2045515,0.15,2.870000000000001,-284.35799999999995,-761.5999999999985,-0.04200000000000026,4.0,native
0.2427358,0.2043069,0.18,1.9770000000000003,-170.216,-1788.5,-0.02200000000000024,4.0,native
0.2477340,0.2056503,0.18,1.1729999999999983,-33.559999999999945,-1336.7999999999993,-0.04300000000000015,1.0,native
0.2725372,0.2008910,0.17,2.320999999999998,-51.601999999999975,-1980.2999999999993,-0.07600000000000007,1.0,native
0.3000979,0.2060173,0.18,1.754999999999999,-124.55499999999995,-2906.2999999999993,-0.04700000000000015,1.0,native
0.2602340,0.2106869,0.2,2.375,42.16300000000001,-3748.9999999999964,-0.058000000000000274,0.0,native
0.2989047,0.2247825,0.21,3.9369999999999976,-63.70099999999991,-1984.2000000000007,-0.06000000000000005,0.0,native
0.3345086,0.2207977,0.14,1.2019999999999982,19.7890000000001,-2326.899999999998,0.01100000000000012,0.0,native
0.3121950,0.2153758,0.13,2.5329999999999977,-203.5379999999999,-2426.399999999998,-0.05400000000000027,4.0,native
3.8756115,1.5772345,0.0,-20.186,805.5215999999999,-1560.9000000000015,1.6390000000000002,-11.0,non-native
4.0976062,1.6017745,0.0,-19.866999999999997,846.7063999999999,-2200.0,1.6240000000000006,-12.0,non-native
3.5041940,1.4095290,0.0,-18.197,776.8534999999999,-1494.0,1.1430000000000002,-12.0,non-native
3.6837735,1.5171554,0.0,-17.211999999999996,770.2864,-1003.0999999999985,1.2970000000000006,-12.0,non-native
3.4769778,1.4257145,0.0,-17.586,783.5201,-1380.5999999999985,1.1670000000000003,-12.0,non-native
3.5938146,1.4961939,0.0,-17.787,800.9128999999999,-747.9000000000015,1.1550000000000002,-12.0,non-native
3.6315768,1.5150838,0.0,-17.665,784.7778999999999,-2429.5,1.2060000000000004,-12.0,non-native
3.7311826,1.5370109,0.0,-16.996,778.7527,-1870.7000000000044,1.2940000000000005,-12.0,non-native
3.5300384,1.4664276,0.0,-18.307,826.6764999999999,-1403.300000000003,1.2679999999999998,-12.0,non-native
3.5133364,1.4540992,0.0,-16.488,762.528,-2764.0,1.1920000000000002,-12.0,non-native
3.4560189,1.4496732,0.0,-17.68,794.7193,-2714.2000000000044,1.2780000000000005,-12.0,non-native
